competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,growthepie/gtp-dna,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T18:11:10.341950+00:00,0.001182
gg24,builder,growthepie/gtp-dna,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T18:11:10.371641+00:00,0.0011795
gg24,dev,ithacaxyz/account,growthepie/gtp-backend,ithacaxyz/account,2025-10-21T18:11:10.524380+00:00,0.00169475
gg24,ethereum-dev,arkworks-rs/r1cs-std,evmts/krome,arkworks-rs/r1cs-std,2025-10-21T18:11:10.663463+00:00,0.0011845
gg24,builder,succinctlabs/op-succinct,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:11:10.806671+00:00,0.00169175
gg24,meta,arkworks-rs/r1cs-std,evmts/krome,arkworks-rs/r1cs-std,2025-10-21T18:11:10.921409+00:00,0.00092625
gg24,dev,stake-house/wagyu-key-gen,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T18:11:10.950033+00:00,0.00143275
gg24,ethereum-dev,growthepie/gtp-dna,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:11:11.088608+00:00,0.0006715
gg24,dev,succinctlabs/op-succinct,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:11:11.359142+00:00,0.00143825
gg24,founder,arkworks-rs/r1cs-std,evmts/krome,arkworks-rs/r1cs-std,2025-10-21T18:11:11.526074+00:00,0.0010565
gg24,builder,arkworks-rs/r1cs-std,evmts/krome,arkworks-rs/r1cs-std,2025-10-21T18:11:11.576133+00:00,0.0010545
gg24,founder,OffchainLabs/stylus-sdk-rs,ethui/ethui,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:11.835227+00:00,0.00079475
gg24,founder,ithacaxyz/account,growthepie/gtp-backend,ithacaxyz/account,2025-10-21T18:11:11.935461+00:00,0.00169425
gg24,builder,OffchainLabs/stylus-sdk-rs,ethui/ethui,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:12.203098+00:00,0.00117675
gg24,senior-dev,OffchainLabs/stylus-sdk-rs,ethui/ethui,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:12.220592+00:00,0.00092325
gg24,meta,growthepie/gtp-dna,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T18:11:12.449347+00:00,0.00130725
gg24,dev,protofire/solhint,taikoxyz/taiko-mono,protofire/solhint,2025-10-21T18:11:12.798528+00:00,0.0016965
gg24,dev,growthepie/gtp-dna,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:11:13.290179+00:00,0.000800
gg24,meta,OffchainLabs/stylus-sdk-rs,ethui/ethui,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:13.650946+00:00,0.0009205
gg24,meta,powdr-labs/powdr,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:13.691236+00:00,0.0025895
gg24,founder,evmts/tevm-monorepo,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:11:13.748530+00:00,0.0014415
gg24,ethereum-dev,evmts/tevm-monorepo,otterscan/otterscan,evmts/tevm-monorepo,2025-10-21T18:11:14.101122+00:00,0.0018255
gg24,senior-dev,evmts/tevm-monorepo,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:11:14.124771+00:00,0.001826
gg24,ethereum-dev,OffchainLabs/stylus-sdk-rs,ethui/ethui,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:14.373230+00:00,0.00117875
gg24,founder,protofire/solhint,taikoxyz/taiko-mono,protofire/solhint,2025-10-21T18:11:15.024202+00:00,0.001440
gg24,builder,circuitscan/circuitscan,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:11:15.048268+00:00,0.0005385
gg24,founder,boundless-xyz/steel,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:11:15.651541+00:00,0.00067075
gg24,builder,protofire/solhint,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:11:15.681661+00:00,0.002078
gg24,ethereum-dev,protofire/solhint,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:11:16.019533+00:00,0.002080
gg24,meta,protofire/solhint,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:11:16.083546+00:00,0.00156575
gg24,senior-dev,circuitscan/circuitscan,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:11:16.095011+00:00,0.000669
gg24,builder,powdr-labs/powdr,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:16.367653+00:00,0.00182175
gg24,meta,w3f/bls,ProjectZKM/zkm-prover,w3f/bls,2025-10-21T18:11:16.402786+00:00,0.00079175
gg24,dev,OffchainLabs/stylus-sdk-rs,ethui/ethui,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:16.456625+00:00,0.00156325
gg24,ethereum-dev,w3f/bls,ProjectZKM/zkm-prover,w3f/bls,2025-10-21T18:11:16.519376+00:00,0.001050
gg24,builder,boundless-xyz/steel,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:11:16.537233+00:00,0.00079675
gg24,dev,circuitscan/circuitscan,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:11:16.593567+00:00,0.000669
gg24,senior-dev,boundless-xyz/steel,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:11:16.780330+00:00,0.00092725
gg24,senior-dev,growthepie/gtp-dna,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:11:17.083662+00:00,0.001568
gg24,meta,circuitscan/circuitscan,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:11:17.423513+00:00,0.00079425
gg24,senior-dev,protofire/solhint,taikoxyz/taiko-mono,protofire/solhint,2025-10-21T18:11:17.496812+00:00,0.0015685
gg24,founder,circuitscan/circuitscan,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:11:17.715300+00:00,0.0009245
gg24,ethereum-dev,circuitscan/circuitscan,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:11:17.729714+00:00,0.0009245
gg24,ethereum-dev,boundless-xyz/steel,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:11:17.905776+00:00,0.00118275
gg24,founder,w3f/bls,ProjectZKM/zkm-prover,w3f/bls,2025-10-21T18:11:18.049426+00:00,0.001050
gg24,senior-dev,ithacaxyz/account,axiom-crypto/axiom-api-cli,ithacaxyz/account,2025-10-21T18:11:18.363649+00:00,0.000798
gg24,founder,openlabelsinitiative/OLI,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:11:18.926398+00:00,0.000931
gg24,builder,w3f/bls,ProjectZKM/zkm-prover,w3f/bls,2025-10-21T18:11:18.986407+00:00,0.001176
gg24,builder,ithacaxyz/account,axiom-crypto/axiom-api-cli,ithacaxyz/account,2025-10-21T18:11:19.080839+00:00,0.0006675
gg24,dev,powdr-labs/powdr,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T18:11:19.260490+00:00,0.00092825
gg24,dev,openlabelsinitiative/OLI,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:11:19.345469+00:00,0.0013155
gg24,builder,growthepie/gtp-dna,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:11:19.560528+00:00,0.0007975
gg24,dev,boundless-xyz/steel,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:11:19.741495+00:00,0.00118325
gg24,meta,openlabelsinitiative/OLI,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:11:19.745001+00:00,0.00092875
gg24,ethereum-dev,iden3/circomlib,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T18:11:19.791127+00:00,0.00207625
gg24,founder,growthepie/gtp-dna,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:11:20.083053+00:00,0.0014395
gg24,founder,ithacaxyz/account,axiom-crypto/axiom-api-cli,ithacaxyz/account,2025-10-21T18:11:20.110472+00:00,0.0009255
gg24,dev,paulmillr/noble-curves,Luganodes/Pectra-Batch-Contract,paulmillr/noble-curves,2025-10-21T18:11:20.637322+00:00,0.00054875
gg24,dev,ithacaxyz/account,axiom-crypto/axiom-api-cli,ithacaxyz/account,2025-10-21T18:11:21.075840+00:00,0.001182
gg24,ethereum-dev,ithacaxyz/account,axiom-crypto/axiom-api-cli,ithacaxyz/account,2025-10-21T18:11:21.309693+00:00,0.0013095
gg24,senior-dev,paulmillr/noble-curves,Luganodes/Pectra-Batch-Contract,paulmillr/noble-curves,2025-10-21T18:11:21.880268+00:00,0.00080475
gg24,meta,ithacaxyz/account,axiom-crypto/axiom-api-cli,ithacaxyz/account,2025-10-21T18:11:22.000160+00:00,0.00117925
gg24,meta,growthepie/gtp-dna,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:11:22.549377+00:00,0.00066925
gg24,builder,openlabelsinitiative/OLI,risc0/RustCrypto-elliptic-curves,openlabelsinitiative/OLI,2025-10-21T18:11:22.879350+00:00,0.001569
gg24,founder,paulmillr/noble-curves,Luganodes/Pectra-Batch-Contract,paulmillr/noble-curves,2025-10-21T18:11:23.097702+00:00,0.00093225
gg24,senior-dev,w3f/bls,ProjectZKM/zkm-prover,w3f/bls,2025-10-21T18:11:23.211262+00:00,0.0019465
gg24,ethereum-dev,openlabelsinitiative/OLI,risc0/RustCrypto-elliptic-curves,openlabelsinitiative/OLI,2025-10-21T18:11:23.258249+00:00,0.001571
gg24,dev,swiss-knife-xyz/swiss-knife,BootNodeDev/intents-framework,swiss-knife-xyz/swiss-knife,2025-10-21T18:11:23.675264+00:00,0.0007995
gg24,ethereum-dev,paulmillr/noble-curves,Luganodes/Pectra-Batch-Contract,paulmillr/noble-curves,2025-10-21T18:11:23.910322+00:00,0.00067625
gg24,ethereum-dev,swiss-knife-xyz/swiss-knife,BootNodeDev/intents-framework,swiss-knife-xyz/swiss-knife,2025-10-21T18:11:23.925551+00:00,0.000799
gg24,builder,gattaca-com/helix,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T18:11:24.436508+00:00,0.000921
gg24,builder,paulmillr/noble-curves,Luganodes/Pectra-Batch-Contract,paulmillr/noble-curves,2025-10-21T18:11:24.465041+00:00,0.00105825
gg24,founder,blockblaz/zeam,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T18:11:24.560971+00:00,0.000929
gg24,founder,lurk-lab/neptune-triton,Pier-Two/Lantern.Discv5,lurk-lab/neptune-triton,2025-10-21T18:11:24.771298+00:00,0.00156825
gg24,meta,openintentsframework/oif-contracts,blockscout/blockscout,blockscout/blockscout,2025-10-21T18:11:24.791752+00:00,0.000671
gg24,founder,gattaca-com/helix,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T18:11:24.856377+00:00,0.001051
gg24,senior-dev,openlabelsinitiative/OLI,risc0/RustCrypto-elliptic-curves,openlabelsinitiative/OLI,2025-10-21T18:11:25.153313+00:00,0.0018275
gg24,meta,swiss-knife-xyz/swiss-knife,BootNodeDev/intents-framework,swiss-knife-xyz/swiss-knife,2025-10-21T18:11:25.294646+00:00,0.00079675
gg24,dev,blockblaz/zeam,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T18:11:25.355059+00:00,0.0014415
gg24,meta,lurk-lab/neptune-triton,Pier-Two/Lantern.Discv5,lurk-lab/neptune-triton,2025-10-21T18:11:25.437860+00:00,0.001566
gg24,senior-dev,gattaca-com/helix,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T18:11:25.496803+00:00,0.0011795
gg24,meta,gattaca-com/helix,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T18:11:25.569684+00:00,0.00104875
gg24,dev,w3f/bls,ProjectZKM/zkm-prover,w3f/bls,2025-10-21T18:11:25.605615+00:00,0.0022025
gg24,founder,openintentsframework/oif-contracts,blockscout/blockscout,blockscout/blockscout,2025-10-21T18:11:26.560453+00:00,0.00092925
gg24,builder,swiss-knife-xyz/swiss-knife,BootNodeDev/intents-framework,swiss-knife-xyz/swiss-knife,2025-10-21T18:11:26.739269+00:00,0.000925
gg24,dev,gattaca-com/helix,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T18:11:27.014049+00:00,0.0015635
gg24,dev,Verified-zkEVM/clean,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:27.417371+00:00,0.00066675
gg24,senior-dev,blockblaz/zeam,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T18:11:27.523124+00:00,0.0014415
gg24,meta,paulmillr/noble-curves,Luganodes/Pectra-Batch-Contract,paulmillr/noble-curves,2025-10-21T18:11:27.713232+00:00,0.001442
gg24,ethereum-dev,gattaca-com/helix,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T18:11:27.732718+00:00,0.001435
gg24,meta,axiom-crypto/snark-verifier,Recon-Fuzz/recon-extension,axiom-crypto/snark-verifier,2025-10-21T18:11:28.490980+00:00,0.0009285
gg24,builder,axiom-crypto/snark-verifier,Recon-Fuzz/recon-extension,axiom-crypto/snark-verifier,2025-10-21T18:11:28.802502+00:00,0.00080075
gg24,builder,blockblaz/zeam,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T18:11:28.925780+00:00,0.001439
gg24,dev,openintentsframework/oif-contracts,blockscout/blockscout,blockscout/blockscout,2025-10-21T18:11:28.989441+00:00,0.00131375
gg24,ethereum-dev,TobiWo/eth-duties,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:11:29.239261+00:00,0.00067175
gg24,founder,swiss-knife-xyz/swiss-knife,BootNodeDev/intents-framework,swiss-knife-xyz/swiss-knife,2025-10-21T18:11:29.244151+00:00,0.001183
gg24,ethereum-dev,lurk-lab/neptune-triton,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:11:29.345390+00:00,0.00195225
gg24,senior-dev,axiom-crypto/snark-verifier,Recon-Fuzz/recon-extension,axiom-crypto/snark-verifier,2025-10-21T18:11:29.383127+00:00,0.00131525
gg24,senior-dev,lurk-lab/neptune-triton,Pier-Two/Lantern.Discv5,lurk-lab/neptune-triton,2025-10-21T18:11:29.466493+00:00,0.00195275
gg24,dev,axiom-crypto/snark-verifier,Recon-Fuzz/recon-extension,axiom-crypto/snark-verifier,2025-10-21T18:11:29.725135+00:00,0.00131525
gg24,ethereum-dev,axiom-crypto/snark-verifier,Recon-Fuzz/recon-extension,axiom-crypto/snark-verifier,2025-10-21T18:11:30.014402+00:00,0.00080275
gg24,senior-dev,openintentsframework/oif-contracts,blockscout/blockscout,blockscout/blockscout,2025-10-21T18:11:30.281365+00:00,0.00131375
gg24,ethereum-dev,openintentsframework/oif-contracts,blockscout/blockscout,blockscout/blockscout,2025-10-21T18:11:30.324451+00:00,0.00144125
gg24,ethereum-dev,blockblaz/zeam,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T18:11:30.609638+00:00,0.001697
gg24,meta,Verified-zkEVM/clean,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:30.799824+00:00,0.000792
gg24,dev,evmts/krome,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:11:30.831037+00:00,0.00117825
gg24,senior-dev,arkworks-rs/r1cs-std,evmts/krome,arkworks-rs/r1cs-std,2025-10-21T18:11:31.194499+00:00,0.001313
gg24,builder,TobiWo/eth-duties,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:11:31.198509+00:00,0.00066975
gg24,dev,lurk-lab/neptune-triton,Pier-Two/Lantern.Discv5,lurk-lab/neptune-triton,2025-10-21T18:11:31.331501+00:00,0.00236875
gg24,senior-dev,OpenZeppelin/openzeppelin-relayer,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:31.745012+00:00,0.000795
gg24,meta,TobiWo/eth-duties,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:11:31.857192+00:00,0.0007975
gg24,founder,OpenZeppelin/openzeppelin-relayer,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:31.932683+00:00,0.0007945
gg24,builder,openintentsframework/oif-contracts,blockscout/blockscout,blockscout/blockscout,2025-10-21T18:11:31.967098+00:00,0.00156725
gg24,ethereum-dev,Verified-zkEVM/clean,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:31.990288+00:00,0.00117825
gg24,builder,Verified-zkEVM/clean,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:32.039505+00:00,0.00117625
gg24,senior-dev,Verified-zkEVM/clean,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:32.146330+00:00,0.00143475
gg24,meta,blockblaz/zeam,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T18:11:32.368655+00:00,0.00182275
gg24,builder,OpenZeppelin/openzeppelin-relayer,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:32.375626+00:00,0.0009205
gg24,dev,OpenZeppelin/openzeppelin-relayer,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:32.396247+00:00,0.000795
gg24,founder,axiom-crypto/snark-verifier,Recon-Fuzz/recon-extension,axiom-crypto/snark-verifier,2025-10-21T18:11:32.674746+00:00,0.00144275
gg24,senior-dev,swiss-knife-xyz/swiss-knife,BootNodeDev/intents-framework,swiss-knife-xyz/swiss-knife,2025-10-21T18:11:32.757702+00:00,0.0022075
gg24,founder,TobiWo/eth-duties,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:11:32.788495+00:00,0.00105575
gg24,founder,Verified-zkEVM/clean,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:33.552039+00:00,0.00092225
gg24,founder,evmts/krome,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:11:33.667615+00:00,0.00143375
gg24,builder,dusk-network/Poseidon252,ephemery-testnet/ephemery-genesis,dusk-network/Poseidon252,2025-10-21T18:11:34.055858+00:00,0.00079475
gg24,ethereum-dev,dusk-network/Poseidon252,ephemery-testnet/ephemery-genesis,dusk-network/Poseidon252,2025-10-21T18:11:34.422369+00:00,0.00079675
gg24,meta,boundless-xyz/steel,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T18:11:34.816791+00:00,0.0020765
gg24,senior-dev,dusk-network/Poseidon252,ephemery-testnet/ephemery-genesis,dusk-network/Poseidon252,2025-10-21T18:11:34.918357+00:00,0.00105325
gg24,founder,dusk-network/Poseidon252,ephemery-testnet/ephemery-genesis,dusk-network/Poseidon252,2025-10-21T18:11:35.184893+00:00,0.00079675
gg24,meta,OpenZeppelin/openzeppelin-relayer,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:35.655402+00:00,0.00130425
gg24,dev,dusk-network/Poseidon252,ephemery-testnet/ephemery-genesis,dusk-network/Poseidon252,2025-10-21T18:11:35.983001+00:00,0.00079725
gg24,builder,evmts/krome,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:11:36.338881+00:00,0.00117575
gg24,meta,evmts/krome,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:11:36.557528+00:00,0.0010475
gg24,founder,attestantio/dirk,openlabelsinitiative/OLI,attestantio/dirk,2025-10-21T18:11:36.620803+00:00,0.00104875
gg24,senior-dev,keep-starknet-strange/garaga,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:11:36.732552+00:00,0.0008025
gg24,meta,dusk-network/Poseidon252,ephemery-testnet/ephemery-genesis,dusk-network/Poseidon252,2025-10-21T18:11:36.756962+00:00,0.0010505
gg24,builder,keep-starknet-strange/garaga,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:11:37.021521+00:00,0.000928
gg24,founder,keep-starknet-strange/garaga,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:11:37.084430+00:00,0.001058
gg24,ethereum-dev,keep-starknet-strange/garaga,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:11:37.266186+00:00,0.001058
gg24,builder,edb-rs/edb,axiom-crypto/axiom-api-cli,edb-rs/edb,2025-10-21T18:11:37.296864+00:00,0.000668
gg24,dev,TobiWo/eth-duties,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:11:37.327071+00:00,0.00156825
gg24,ethereum-dev,attestantio/dirk,openlabelsinitiative/OLI,attestantio/dirk,2025-10-21T18:11:37.589675+00:00,0.00130475
gg24,founder,edb-rs/edb,axiom-crypto/axiom-api-cli,edb-rs/edb,2025-10-21T18:11:37.918096+00:00,0.00067
gg24,dev,attestantio/dirk,openlabelsinitiative/OLI,attestantio/dirk,2025-10-21T18:11:37.986537+00:00,0.00117725
gg24,builder,attestantio/dirk,openlabelsinitiative/OLI,attestantio/dirk,2025-10-21T18:11:38.363245+00:00,0.00117475
gg24,dev,wighawag/hardhat-deploy,axiom-crypto/axiom-api-cli,wighawag/hardhat-deploy,2025-10-21T18:11:38.366731+00:00,0.0006705
gg24,dev,keep-starknet-strange/garaga,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:11:38.539889+00:00,0.0011865
gg24,dev,edb-rs/edb,axiom-crypto/axiom-api-cli,edb-rs/edb,2025-10-21T18:11:38.554036+00:00,0.0007985
gg24,founder,wighawag/hardhat-deploy,axiom-crypto/axiom-api-cli,wighawag/hardhat-deploy,2025-10-21T18:11:38.639050+00:00,0.000798
gg24,meta,edb-rs/edb,axiom-crypto/axiom-api-cli,edb-rs/edb,2025-10-21T18:11:38.690669+00:00,0.00105175
gg24,ethereum-dev,wighawag/hardhat-deploy,axiom-crypto/axiom-api-cli,wighawag/hardhat-deploy,2025-10-21T18:11:38.935586+00:00,0.000798
gg24,builder,qdrvm/qlean-mini,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T18:11:39.034478+00:00,0.001050
gg24,builder,wighawag/hardhat-deploy,axiom-crypto/axiom-api-cli,wighawag/hardhat-deploy,2025-10-21T18:11:39.189223+00:00,0.000796
gg24,senior-dev,edb-rs/edb,axiom-crypto/axiom-api-cli,edb-rs/edb,2025-10-21T18:11:39.241398+00:00,0.0010545
gg24,ethereum-dev,qdrvm/qlean-mini,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T18:11:39.311401+00:00,0.001180
gg24,senior-dev,CryptoExperts/poseidon,han0110/hash-sig-agg,CryptoExperts/poseidon,2025-10-21T18:11:39.321900+00:00,0.000791
gg24,senior-dev,attestantio/dirk,openlabelsinitiative/OLI,attestantio/dirk,2025-10-21T18:11:39.516605+00:00,0.00117725
gg24,senior-dev,TobiWo/eth-duties,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:11:39.610508+00:00,0.00169625
gg24,meta,wighawag/hardhat-deploy,axiom-crypto/axiom-api-cli,wighawag/hardhat-deploy,2025-10-21T18:11:39.651998+00:00,0.00092375
gg24,meta,attestantio/dirk,openlabelsinitiative/OLI,attestantio/dirk,2025-10-21T18:11:39.713495+00:00,0.0014305
gg24,ethereum-dev,evmts/krome,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:11:40.079624+00:00,0.00207375
gg24,meta,Plonky3/Plonky3,DexKit/dexkit-monorepo,Plonky3/Plonky3,2025-10-21T18:11:40.399561+00:00,0.000540
gg24,dev,CryptoExperts/poseidon,han0110/hash-sig-agg,CryptoExperts/poseidon,2025-10-21T18:11:40.722753+00:00,0.000919
gg24,builder,CryptoExperts/poseidon,han0110/hash-sig-agg,CryptoExperts/poseidon,2025-10-21T18:11:40.823884+00:00,0.0009165
gg24,ethereum-dev,edb-rs/edb,axiom-crypto/axiom-api-cli,edb-rs/edb,2025-10-21T18:11:41.330263+00:00,0.00131
gg24,senior-dev,evmts/krome,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:11:41.444509+00:00,0.00197825
gg24,builder,Plonky3/Plonky3,DexKit/dexkit-monorepo,Plonky3/Plonky3,2025-10-21T18:11:41.764760+00:00,0.00079625
gg24,builder,lurk-lab/neptune-triton,Pier-Two/Lantern.Discv5,lurk-lab/neptune-triton,2025-10-21T18:11:41.779336+00:00,0.00297425
gg24,ethereum-dev,Plonky3/Plonky3,DexKit/dexkit-monorepo,Plonky3/Plonky3,2025-10-21T18:11:41.976502+00:00,0.00079825
gg24,ethereum-dev,CryptoExperts/poseidon,han0110/hash-sig-agg,CryptoExperts/poseidon,2025-10-21T18:11:42.028292+00:00,0.0011745
gg24,dev,succinctlabs/rsp,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:11:42.200926+00:00,0.000801
gg24,dev,Plonky3/Plonky3,DexKit/dexkit-monorepo,Plonky3/Plonky3,2025-10-21T18:11:43.136890+00:00,0.00067075
gg24,founder,Raiders0786/digibastion,verifereum/verifereum,verifereum/verifereum,2025-10-21T18:11:43.201714+00:00,0.00080425
gg24,senior-dev,Raiders0786/digibastion,verifereum/verifereum,verifereum/verifereum,2025-10-21T18:11:43.395998+00:00,0.00093275
gg24,ethereum-dev,OpenZeppelin/openzeppelin-relayer,iden3/circomlib,iden3/circomlib,2025-10-21T18:11:43.514045+00:00,0.0015625
