competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,lighthouse-web3/lighthouse-package,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:33:05.254760+00:00,0.00068175
gg24,dev,lambdaclass/rex,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T15:33:05.261683+00:00,0.000811
gg24,dev,lambdaclass/ethrex,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:33:05.270679+00:00,0.00119925
gg24,dev,ingonyama-zk/poseidon-hash,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T15:33:05.459600+00:00,0.000942
gg24,dev,flashbots/mev-boost,growthepie/gtp-frontend,flashbots/mev-boost,2025-10-21T15:33:05.466627+00:00,0.00157975
gg24,dev,Lightprotocol/light-poseidon,Luganodes/Pectra-Batch-Contract,Lightprotocol/light-poseidon,2025-10-21T15:33:05.862923+00:00,0.00081375
gg24,dev,axiom-crypto/openvm-reth-benchmark,supranational/blst,supranational/blst,2025-10-21T15:33:06.094899+00:00,0.00119275
gg24,dev,boundless-xyz/steel,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T15:33:06.128308+00:00,0.00132175
gg24,dev,0xandee/noir-playground,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T15:33:06.440955+00:00,0.001063
gg24,dev,ProjectZKM/Ziren,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T15:33:06.598663+00:00,0.002229
gg24,dev,arkworks-rs/algebra,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T15:33:06.748710+00:00,0.00209175
gg24,dev,Certora/CertoraProver,stake-house/eth-wizard,Certora/CertoraProver,2025-10-21T15:33:06.872965+00:00,0.00106925
gg24,dev,brevis-network/Pico-zkCoprocessor,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T15:33:06.901609+00:00,0.00107625
gg24,dev,stake-house/eth-wizard,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:33:06.915827+00:00,0.00145025
gg24,dev,PolyhedraZK/Expander,tlsnotary/tlsn,PolyhedraZK/Expander,2025-10-21T15:33:06.938050+00:00,0.0011955
gg24,dev,openintentsframework/oif-solver,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:33:06.946740+00:00,0.0006825
gg24,dev,enscribexyz/enscribe,triplewz/poseidon,triplewz/poseidon,2025-10-21T15:33:06.994820+00:00,0.00131825
gg24,dev,qdrvm/qlean-mini,w3f/bls,w3f/bls,2025-10-21T15:33:07.001763+00:00,0.001063
gg24,dev,pawurb/mevlog-rs,q9f/eth.rb,q9f/eth.rb,2025-10-21T15:33:07.012731+00:00,0.0018345
gg24,dev,lambdaclass/cairo_native,open-rpc/client-js,open-rpc/client-js,2025-10-21T15:33:07.043708+00:00,0.0014515
gg24,dev,iden3/go-iden3-crypto,lambdaclass/rex,iden3/go-iden3-crypto,2025-10-21T15:33:07.136427+00:00,0.0008135
gg24,dev,Commit-Boost/commit-boost-client,ephemery-testnet/ephemery-genesis,Commit-Boost/commit-boost-client,2025-10-21T15:33:07.253515+00:00,0.001325
gg24,dev,NethermindEth/juno,shazow/whatsabi,NethermindEth/juno,2025-10-21T15:33:07.286726+00:00,0.00234775
gg24,dev,3loop/loop-decoder,protofire/solhint,protofire/solhint,2025-10-21T15:33:07.349694+00:00,0.0009385
gg24,dev,axiom-crypto/snark-verifier,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:33:07.398610+00:00,0.0009385
gg24,dev,han0110/bench-hash-in-snark,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:33:07.434896+00:00,0.00196375
gg24,dev,evmts/krome,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T15:33:07.551445+00:00,0.00158125
gg24,dev,skalenetwork/libBLS,stake-house/wagyu-key-gen,skalenetwork/libBLS,2025-10-21T15:33:07.643134+00:00,0.0017155
gg24,dev,evmts/guillotine,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:33:07.974551+00:00,0.001196
gg24,dev,brevis-network/Pico-zkCoprocessor,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T15:33:08.078666+00:00,0.0009375
gg24,dev,arnaucube/poseidon-rs,BuidlGuidl/buidlguidl-client,arnaucube/poseidon-rs,2025-10-21T15:33:08.105663+00:00,0.001195
gg24,dev,iden3/snarkjs,verifereum/verifereum,iden3/snarkjs,2025-10-21T15:33:08.235722+00:00,0.00106575
gg24,dev,l2beat/l2beat,NethermindEth/sedge,l2beat/l2beat,2025-10-21T15:33:08.243586+00:00,0.001068
gg24,dev,Raiders0786/digibastion,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T15:33:08.354558+00:00,0.001202
gg24,dev,protofire/solhint,succinctlabs/rsp,protofire/solhint,2025-10-21T15:33:08.366264+00:00,0.00157975
gg24,dev,keep-starknet-strange/garaga,migalabs/armiarma,keep-starknet-strange/garaga,2025-10-21T15:33:08.590663+00:00,0.00235475
gg24,dev,lambdaclass/ethrex,sumitvekariya/sol2seq,lambdaclass/ethrex,2025-10-21T15:33:08.804228+00:00,0.00107025
gg24,dev,flashbots/mev-boost-relay,Markeljan/web3gpt,flashbots/mev-boost-relay,2025-10-21T15:33:08.839251+00:00,0.000684
gg24,dev,evmts/krome,ethlimo/dweb-proxy-api,evmts/krome,2025-10-21T15:33:08.886733+00:00,0.00106675
gg24,dev,BootNodeDev/intents-framework,Vectorized/solady,Vectorized/solady,2025-10-21T15:33:09.191679+00:00,0.0013195
gg24,dev,ethui/ethui,protofire/solhint,protofire/solhint,2025-10-21T15:33:09.329483+00:00,0.00131925
gg24,dev,iden3/go-iden3-crypto,Lightprotocol/light-poseidon,iden3/go-iden3-crypto,2025-10-21T15:33:09.469494+00:00,0.001069
gg24,dev,0xFacet/facet-node,han0110/plonkish,han0110/plonkish,2025-10-21T15:33:09.736907+00:00,0.00118675
gg24,dev,ethaccount/SAManager,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:33:09.818945+00:00,0.0009375
gg24,dev,qdrvm/qlean-mini,ReamLabs/ream,ReamLabs/ream,2025-10-21T15:33:09.915362+00:00,0.00093575
gg24,dev,ethstaker/eth-docker,witnet/elliptic-curve-solidity,ethstaker/eth-docker,2025-10-21T15:33:10.014270+00:00,0.00145125
gg24,dev,triplewz/poseidon,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T15:33:10.114841+00:00,0.001192
gg24,dev,Layr-Labs/eigenx-cli,succinctlabs/network,succinctlabs/network,2025-10-21T15:33:10.232454+00:00,0.00120025
gg24,dev,q9f/eth.rb,supranational/blst,supranational/blst,2025-10-21T15:33:10.255030+00:00,0.001578
gg24,dev,ponkila/HomestakerOS,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:33:10.345784+00:00,0.00069575
gg24,dev,holiman/goevmlab,lambdaclass/rex,holiman/goevmlab,2025-10-21T15:33:10.493162+00:00,0.001319
gg24,dev,attestantio/dirk,Jam516/BundleBear,attestantio/dirk,2025-10-21T15:33:10.641107+00:00,0.0011885
gg24,dev,Certora/CertoraProver,lovesh/bulletproofs-r1cs-gadgets,Certora/CertoraProver,2025-10-21T15:33:10.785179+00:00,0.00120425
gg24,dev,ethstaker/ethstaker-deposit-cli,ritual-net/infernet-node,ethstaker/ethstaker-deposit-cli,2025-10-21T15:33:10.842892+00:00,0.00183725
gg24,dev,ithacaxyz/porto,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T15:33:10.867368+00:00,0.001201
gg24,dev,joshstevens19/rrelayer,Recon-Fuzz/recon-extension,joshstevens19/rrelayer,2025-10-21T15:33:10.998352+00:00,0.00145925
gg24,dev,jolly-roger-eth/ethereum-indexer,joshstevens19/rrelayer,jolly-roger-eth/ethereum-indexer,2025-10-21T15:33:11.079413+00:00,0.00119875
gg24,dev,han0110/bench-hash-in-snark,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T15:33:11.090675+00:00,0.00132125
gg24,dev,ethereum-attestation-service/eas-contracts,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T15:33:11.253950+00:00,0.0009405
gg24,dev,ConsenSysDiligence/sol-dbg,Raiders0786/digibastion,ConsenSysDiligence/sol-dbg,2025-10-21T15:33:11.454985+00:00,0.00094725
gg24,dev,Commit-Boost/commit-boost-client,corpus-core/colibri-stateless,Commit-Boost/commit-boost-client,2025-10-21T15:33:11.478291+00:00,0.00158075
gg24,dev,lambdaclass/rex,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T15:33:11.693574+00:00,0.001192
gg24,dev,0xandee/noir-playground,brevis-network/Pico-zkCoprocessor,0xandee/noir-playground,2025-10-21T15:33:11.819996+00:00,0.001195
gg24,dev,lambdaclass/lambdaworks,valida-xyz/valida,lambdaclass/lambdaworks,2025-10-21T15:33:11.949392+00:00,0.001075
gg24,dev,l2beat/l2beat,Verified-zkEVM/ArkLib,l2beat/l2beat,2025-10-21T15:33:12.019052+00:00,0.00119625
gg24,dev,axiom-crypto/snark-verifier,dusk-network/Poseidon252,dusk-network/Poseidon252,2025-10-21T15:33:12.190293+00:00,0.00131975
gg24,dev,blockscout/blockscout,iggy-social/iggy-social-frontend,blockscout/blockscout,2025-10-21T15:33:12.201547+00:00,0.00132525
gg24,dev,ethereum/js-ethereum-cryptography,lambdaclass/rex,ethereum/js-ethereum-cryptography,2025-10-21T15:33:12.241486+00:00,0.00145025
gg24,dev,aestus-relay/mev-boost-relay,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T15:33:12.276481+00:00,0.0010705
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T15:33:12.329655+00:00,0.001456
gg24,dev,simplito/elliptic-php,tlsnotary/tlsn,simplito/elliptic-php,2025-10-21T15:33:12.371529+00:00,0.00107175
gg24,dev,dewdrip/eth-mobile,evmts/guillotine,evmts/guillotine,2025-10-21T15:33:12.630617+00:00,0.00106375
gg24,dev,iggy-social/iggy-social-frontend,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T15:33:12.637351+00:00,0.00107525
gg24,dev,han0110/bench-hash-in-snark,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:33:12.733875+00:00,0.00157325
gg24,dev,ithacaxyz/account,Rocket-Rescue-Node/rescue-ui,ithacaxyz/account,2025-10-21T15:33:12.740728+00:00,0.0011945
gg24,dev,DefiLlama/chainlist,EspressoSystems/hyperplonk,DefiLlama/chainlist,2025-10-21T15:33:12.793758+00:00,0.00080425
gg24,dev,Certora/CertoraProver,Markeljan/web3gpt,Certora/CertoraProver,2025-10-21T15:33:12.800402+00:00,0.00119925
gg24,dev,dewdrip/eth-mobile,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T15:33:12.869515+00:00,0.00132275
gg24,dev,ethereum/js-ethereum-cryptography,lambdaclass/ethrex,ethereum/js-ethereum-cryptography,2025-10-21T15:33:13.001477+00:00,0.00170975
gg24,dev,easpulse/easpulse.com,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:33:13.090484+00:00,0.000943
gg24,dev,axiom-crypto/openvm-reth-benchmark,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T15:33:13.121103+00:00,0.00068675
gg24,dev,verifereum/verifereum,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:33:13.359616+00:00,0.00170525
gg24,dev,DefiLlama/DefiLlama-Adapters,Vectorized/solady,Vectorized/solady,2025-10-21T15:33:13.391293+00:00,0.00183175
gg24,dev,growthepie/gtp-backend,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T15:33:13.904328+00:00,0.000688
gg24,dev,scipr-lab/libsnark,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:33:13.910843+00:00,0.0015775
gg24,dev,EspressoSystems/jellyfish,ethui/ethui,EspressoSystems/jellyfish,2025-10-21T15:33:14.354689+00:00,0.000935
gg24,dev,Commit-Boost/commit-boost-client,orbitdb/orbitdb,Commit-Boost/commit-boost-client,2025-10-21T15:33:14.524593+00:00,0.0018365
gg24,dev,0xFacet/facet-node,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T15:33:14.565924+00:00,0.00221675
gg24,dev,Pier-Two/Lantern.Discv5,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T15:33:14.577585+00:00,0.00107325
gg24,dev,ithacaxyz/account,openintentsframework/oif-contracts,ithacaxyz/account,2025-10-21T15:33:14.589158+00:00,0.00093975
gg24,dev,joshstevens19/rrelayer,otterscan/otterscan,otterscan/otterscan,2025-10-21T15:33:14.687424+00:00,0.0010695
gg24,dev,open-rpc/client-js,supranational/blst,supranational/blst,2025-10-21T15:33:14.848049+00:00,0.00119175
gg24,dev,DefiLlama/DefiLlama-Adapters,indutny/elliptic,indutny/elliptic,2025-10-21T15:33:14.914178+00:00,0.00093875
gg24,dev,flashbots/mev-boost,succinctlabs/rsp,flashbots/mev-boost,2025-10-21T15:33:14.932473+00:00,0.00158125
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T15:33:14.939393+00:00,0.00082325
gg24,dev,iden3/snarkjs,l2beat/l2beat,iden3/snarkjs,2025-10-21T15:33:14.984644+00:00,0.0014515
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T15:33:15.182273+00:00,0.00184125
gg24,dev,growthepie/gtp-frontend,herumi/mcl,herumi/mcl,2025-10-21T15:33:15.188831+00:00,0.00122325
gg24,dev,Commit-Boost/commit-boost-client,growthepie/gtp-dna,Commit-Boost/commit-boost-client,2025-10-21T15:33:15.206047+00:00,0.00068525
gg24,dev,lambdaclass/cairo_native,Markeljan/web3gpt,lambdaclass/cairo_native,2025-10-21T15:33:15.232620+00:00,0.001453
gg24,dev,ChainSafe/bls,migalabs/armiarma,ChainSafe/bls,2025-10-21T15:33:15.287974+00:00,0.00174075
gg24,dev,BuidlGuidl/buidlguidl-client,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T15:33:15.299564+00:00,0.00170725
gg24,dev,0xMiden/miden-vm,holiman/goevmlab,holiman/goevmlab,2025-10-21T15:33:15.356163+00:00,0.00157575
gg24,dev,arnaucube/poseidon-rs,pcaversaccio/safe-tx-hashes-util,arnaucube/poseidon-rs,2025-10-21T15:33:15.573926+00:00,0.0010735
gg24,dev,protofire/solhint,ritual-net/infernet-sdk,protofire/solhint,2025-10-21T15:33:15.712766+00:00,0.000939
gg24,dev,ethereum/js-ethereum-cryptography,migalabs/armiarma,ethereum/js-ethereum-cryptography,2025-10-21T15:33:16.056537+00:00,0.0015825
gg24,dev,deficollective/defiscan,Recon-Fuzz/recon-extension,deficollective/defiscan,2025-10-21T15:33:16.072905+00:00,0.001587
gg24,dev,aestus-relay/mev-boost-relay,iggy-social/iggy-social-frontend,aestus-relay/mev-boost-relay,2025-10-21T15:33:16.191657+00:00,0.000687
gg24,dev,axiom-crypto/snark-verifier,pawurb/mevlog-rs,axiom-crypto/snark-verifier,2025-10-21T15:33:16.551477+00:00,0.00144775
gg24,dev,openvm-org/openvm,openvm-org/stark-backend,openvm-org/openvm,2025-10-21T15:33:16.665946+00:00,0.00132075
gg24,dev,evmts/guillotine,NethermindEth/juno,NethermindEth/juno,2025-10-21T15:33:16.688481+00:00,0.00119225
gg24,dev,openintentsframework/oif-solver,Raiders0786/digibastion,Raiders0786/digibastion,2025-10-21T15:33:16.688959+00:00,0.00120375
gg24,dev,iggy-social/iggy-social-frontend,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T15:33:16.746882+00:00,0.0009395
gg24,dev,ChainSafe/bls,OffchainLabs/stylus-sdk-rs,ChainSafe/bls,2025-10-21T15:33:17.134522+00:00,0.00119425
gg24,dev,Verified-zkEVM/iris-lean,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T15:33:17.451706+00:00,0.00119925
gg24,dev,ethstaker/ethstaker-deposit-cli,HorizenOfficial/ginger-lib,ethstaker/ethstaker-deposit-cli,2025-10-21T15:33:17.554825+00:00,0.00170925
gg24,dev,dusk-network/Poseidon252,HorizenLabs/poseidon2,dusk-network/Poseidon252,2025-10-21T15:33:17.625138+00:00,0.00093475
gg24,dev,risc0/RustCrypto-elliptic-curves,rollup-fortress/uncensored,risc0/RustCrypto-elliptic-curves,2025-10-21T15:33:17.631956+00:00,0.00145875
gg24,dev,Verified-zkEVM/iris-lean,han0110/hash-sig-agg,Verified-zkEVM/iris-lean,2025-10-21T15:33:17.669328+00:00,0.00119475
gg24,dev,brevis-network/Pico-zkCoprocessor,Vectorized/solady,Vectorized/solady,2025-10-21T15:33:17.684980+00:00,0.0006795
gg24,dev,openintentsframework/oif-contracts,triplewz/poseidon,triplewz/poseidon,2025-10-21T15:33:17.701449+00:00,0.00119575
gg24,dev,growthepie/gtp-backend,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T15:33:17.901188+00:00,0.0011985
gg24,dev,circuitscan/circuitscan,han0110/plonkish,han0110/plonkish,2025-10-21T15:33:18.014569+00:00,0.001318
gg24,dev,0xPolygonHermez/pil2-proofman,han0110/plonkish,0xPolygonHermez/pil2-proofman,2025-10-21T15:33:18.026211+00:00,0.00144725
gg24,dev,CryptoExperts/poseidon,Rocket-Rescue-Node/rescue-ui,CryptoExperts/poseidon,2025-10-21T15:33:18.135111+00:00,0.00144675
gg24,dev,dusk-network/Poseidon252,PracticalParticle/Bloxchain-Protocol,dusk-network/Poseidon252,2025-10-21T15:33:18.171331+00:00,0.0009465
gg24,dev,b-wagn/hash-sig,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T15:33:18.184853+00:00,0.0015805
gg24,dev,gattaca-com/helix,han0110/bench-hash-in-snark,gattaca-com/helix,2025-10-21T15:33:18.269624+00:00,0.000806
gg24,dev,axiom-crypto/halo2-lib,ConsenSysDiligence/sol-dbg,axiom-crypto/halo2-lib,2025-10-21T15:33:18.348769+00:00,0.00158025
gg24,dev,enscribexyz/enscribe,herumi/mcl,herumi/mcl,2025-10-21T15:33:18.376874+00:00,0.0009325
gg24,dev,Certora/CertoraProver,lurk-lab/neptune-triton,Certora/CertoraProver,2025-10-21T15:33:18.623159+00:00,0.00068825
gg24,dev,b-wagn/hash-sig,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T15:33:18.843049+00:00,0.001329
gg24,dev,axiom-crypto/openvm-reth-benchmark,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:33:18.901995+00:00,0.00183575
gg24,dev,EspressoSystems/jellyfish,Perfect-Abstractions/Compose,EspressoSystems/jellyfish,2025-10-21T15:33:19.276733+00:00,0.00170775
gg24,dev,pawurb/mevlog-rs,protofire/solhint,protofire/solhint,2025-10-21T15:33:19.326974+00:00,0.00081025
gg24,dev,attestantio/vouch,Layr-Labs/eigenx-cli,attestantio/vouch,2025-10-21T15:33:19.339577+00:00,0.00106425
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T15:33:19.429482+00:00,0.00132725
gg24,dev,risc0/zirgen,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:33:19.500558+00:00,0.00196075
gg24,dev,easpulse/easpulse.com,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T15:33:19.731080+00:00,0.0014535
gg24,dev,deficollective/defiscan,openintentsframework/oif-contracts,deficollective/defiscan,2025-10-21T15:33:20.006380+00:00,0.00132575
gg24,dev,growthepie/gtp-dna,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:33:20.277014+00:00,0.00081025
gg24,dev,ithacaxyz/account,openvm-org/openvm,openvm-org/openvm,2025-10-21T15:33:20.322851+00:00,0.0010645
gg24,dev,CryptoExperts/poseidon,matter-labs/solx,CryptoExperts/poseidon,2025-10-21T15:33:20.499627+00:00,0.0015715
gg24,dev,growthepie/gtp-dna,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:33:20.603235+00:00,0.0006845
gg24,dev,risc0/risc0-ethereum,risc0/zirgen,risc0/risc0-ethereum,2025-10-21T15:33:20.692668+00:00,0.00119525
gg24,dev,orbitdb/orbitdb,Verified-zkEVM/ArkLib,orbitdb/orbitdb,2025-10-21T15:33:20.861324+00:00,0.001066
gg24,dev,enscribexyz/enscribe,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T15:33:20.909254+00:00,0.00170425
gg24,dev,Certora/CertoraProver,ProjectZKM/zkm-prover,Certora/CertoraProver,2025-10-21T15:33:20.922603+00:00,0.00107075
gg24,dev,DefiLlama/DefiLlama-Adapters,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:33:20.957215+00:00,0.0018365
gg24,dev,Verified-zkEVM/iris-lean,Vectorized/solady,Vectorized/solady,2025-10-21T15:33:21.115641+00:00,0.00132225
gg24,dev,NethermindEth/Forta-Agents,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:33:21.298497+00:00,0.00145325
gg24,dev,ChainSafe/bls,orbitdb/orbitdb,ChainSafe/bls,2025-10-21T15:33:21.418852+00:00,0.00247275
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,Lay3rLabs/WAVS,Lay3rLabs/WAVS,2025-10-21T15:33:21.644182+00:00,0.00132675
gg24,dev,ethstaker/eth-docker,NethermindEth/nine,ethstaker/eth-docker,2025-10-21T15:33:21.995501+00:00,0.0015765
gg24,dev,ConsenSysDiligence/sol-dbg,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:33:22.002335+00:00,0.00119625
gg24,dev,libp2p/libp2p,risc0/zirgen,libp2p/libp2p,2025-10-21T15:33:22.115282+00:00,0.00119525
gg24,dev,ethui/ethui,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:33:22.166240+00:00,0.0009345
gg24,dev,NethermindEth/Forta-Agents,qdrvm/qlean-mini,NethermindEth/Forta-Agents,2025-10-21T15:33:22.271221+00:00,0.00119525
gg24,dev,iden3/snarkjs,w3f/bls,iden3/snarkjs,2025-10-21T15:33:22.286469+00:00,0.00183125
gg24,dev,dewdrip/eth-mobile,enscribexyz/enscribe,dewdrip/eth-mobile,2025-10-21T15:33:22.297318+00:00,0.000933
gg24,dev,DefiLlama/DefiLlama-Adapters,orbitdb/orbitdb,DefiLlama/DefiLlama-Adapters,2025-10-21T15:33:22.352494+00:00,0.00119375
gg24,dev,HorizenOfficial/ginger-lib,q9f/eth.rb,q9f/eth.rb,2025-10-21T15:33:22.373788+00:00,0.00145275
gg24,dev,evmts/krome,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T15:33:22.393437+00:00,0.00106875
gg24,dev,ChaosChain/trustless-agents-erc-ri,iden3/circomlib,iden3/circomlib,2025-10-21T15:33:22.419834+00:00,0.0015815
gg24,dev,aestus-relay/mev-boost-relay,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:33:22.451898+00:00,0.00145375
gg24,dev,anoma/arm-risc0,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T15:33:22.512283+00:00,0.001458
gg24,dev,0xandee/noir-playground,BootNodeDev/intents-framework,0xandee/noir-playground,2025-10-21T15:33:22.910136+00:00,0.001579
gg24,dev,CryptoExperts/poseidon,TobiWo/eth-duties,CryptoExperts/poseidon,2025-10-21T15:33:23.170577+00:00,0.0017015
gg24,dev,open-rpc/client-js,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:33:23.282926+00:00,0.0011925
gg24,dev,arkworks-rs/algebra,enscribexyz/enscribe,arkworks-rs/algebra,2025-10-21T15:33:23.326465+00:00,0.00093525
gg24,dev,axiom-crypto/openvm-reth-benchmark,ithacaxyz/porto,axiom-crypto/openvm-reth-benchmark,2025-10-21T15:33:23.371207+00:00,0.0010645
gg24,dev,flashbots/mev-boost,succinctlabs/sp1,flashbots/mev-boost,2025-10-21T15:33:23.631573+00:00,0.0013265
gg24,dev,growthepie/gtp-backend,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T15:33:23.747158+00:00,0.000940
gg24,dev,han0110/plonkish,Pier-Two/Lantern.Discv5,han0110/plonkish,2025-10-21T15:33:23.807265+00:00,0.00135275
gg24,dev,lambdaclass/ethrex,lambdaclass/rex,lambdaclass/ethrex,2025-10-21T15:33:23.818351+00:00,0.001324
gg24,dev,blockblaz/zeam,indutny/elliptic,indutny/elliptic,2025-10-21T15:33:23.850265+00:00,0.00132125
gg24,dev,Lightprotocol/light-poseidon,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T15:33:23.912400+00:00,0.00132275
gg24,dev,Cyfrin/aderyn,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:33:24.190277+00:00,0.00094025
gg24,dev,easpulse/easpulse.com,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T15:33:24.301187+00:00,0.00159025
gg24,dev,ingonyama-zk/poseidon-hash,l2beat/l2beat,l2beat/l2beat,2025-10-21T15:33:24.367277+00:00,0.000816
gg24,dev,attestantio/vouch,edb-rs/edb,edb-rs/edb,2025-10-21T15:33:24.397621+00:00,0.00131825
