competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,meta,lovesh/bulletproofs-r1cs-gadgets,ethgas-developer/ethgas-preconf-commit-boost-module,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:44:43.947421+00:00,0.00106125
gg24,ethereum-dev,Certora/CertoraProver,joshstevens19/rrelayer,Certora/CertoraProver,2025-10-21T18:44:43.979452+00:00,0.00080375
gg24,builder,pcaversaccio/safe-tx-hashes-util,lambdaclass/cairo_native,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:44:44.032986+00:00,0.002214
gg24,builder,q9f/eth.rb,Rocket-Rescue-Node/rescue-ui,q9f/eth.rb,2025-10-21T18:44:44.197897+00:00,0.000925
gg24,founder,0xMiden/miden-vm,Jam516/BundleBear,0xMiden/miden-vm,2025-10-21T18:44:44.202758+00:00,0.0015625
gg24,senior-dev,NethermindEth/juno,ritual-net/infernet-node,NethermindEth/juno,2025-10-21T18:44:44.272749+00:00,0.001566
gg24,senior-dev,Elefria-Labs/evm-tools,Raiders0786/digibastion,Elefria-Labs/evm-tools,2025-10-21T18:44:44.391373+00:00,0.00105925
gg24,founder,lovesh/bulletproofs-r1cs-gadgets,Jam516/BundleBear,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:44:44.494440+00:00,0.0010555
gg24,senior-dev,lighthouse-web3/lighthouse-package,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T18:44:44.502715+00:00,0.002464
gg24,meta,lovesh/bulletproofs-r1cs-gadgets,Jam516/BundleBear,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:44:44.612376+00:00,0.00105325
gg24,senior-dev,iden3/circomlib,indutny/elliptic,indutny/elliptic,2025-10-21T18:44:44.630380+00:00,0.00105275
gg24,founder,Certora/CertoraProver,joshstevens19/rrelayer,Certora/CertoraProver,2025-10-21T18:44:44.648638+00:00,0.00080375
gg24,ethereum-dev,ConsenSysDiligence/sol-dbg,Elefria-Labs/evm-tools,ConsenSysDiligence/sol-dbg,2025-10-21T18:44:44.701404+00:00,0.0007975
gg24,meta,Elefria-Labs/evm-tools,Raiders0786/digibastion,Elefria-Labs/evm-tools,2025-10-21T18:44:44.719223+00:00,0.0010565
gg24,builder,0xPolygonHermez/zisk-eth-client,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:44:44.749876+00:00,0.000797
gg24,senior-dev,0xPolygonHermez/pil2-proofman,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:44:44.848413+00:00,0.00104975
gg24,ethereum-dev,0xPolygonHermez/pil2-proofman,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:44:44.853204+00:00,0.00104925
gg24,meta,Certora/CertoraProver,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:44:44.912951+00:00,0.0015705
gg24,builder,Certora/CertoraProver,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:44:44.925043+00:00,0.00169875
gg24,senior-dev,lovesh/bulletproofs-r1cs-gadgets,ethgas-developer/ethgas-preconf-commit-boost-module,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:44:45.041947+00:00,0.001064
gg24,builder,0xPolygonHermez/pil2-proofman,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:44:45.250014+00:00,0.00104725
gg24,meta,q9f/eth.rb,Rocket-Rescue-Node/rescue-ui,q9f/eth.rb,2025-10-21T18:44:45.256068+00:00,0.00092475
gg24,founder,taikoxyz/raiko,Verified-zkEVM/ArkLib,taikoxyz/raiko,2025-10-21T18:44:45.283593+00:00,0.0015705
gg24,senior-dev,ConsenSysDiligence/sol-dbg,Elefria-Labs/evm-tools,ConsenSysDiligence/sol-dbg,2025-10-21T18:44:45.379960+00:00,0.001054
gg24,meta,Certora/CertoraProver,joshstevens19/rrelayer,Certora/CertoraProver,2025-10-21T18:44:45.461493+00:00,0.0008015
gg24,builder,ConsenSysDiligence/sol-dbg,Elefria-Labs/evm-tools,ConsenSysDiligence/sol-dbg,2025-10-21T18:44:45.698093+00:00,0.0009235
gg24,ethereum-dev,circuitscan/circuitscan,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:44:45.857994+00:00,0.000923
gg24,ethereum-dev,0xPolygonHermez/zisk-eth-client,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:44:45.882225+00:00,0.000927
gg24,senior-dev,0xPolygonHermez/zisk-eth-client,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:44:45.921615+00:00,0.0010555
gg24,founder,0xPolygonHermez/pil2-proofman,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:44:46.033353+00:00,0.00092125
gg24,builder,Certora/CertoraProver,joshstevens19/rrelayer,Certora/CertoraProver,2025-10-21T18:44:46.366550+00:00,0.00105775
gg24,meta,easpulse/easpulse.com,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:44:46.476171+00:00,0.00233425
gg24,senior-dev,taikoxyz/raiko,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:44:46.496456+00:00,0.00093075
gg24,founder,ConsenSysDiligence/sol-dbg,Elefria-Labs/evm-tools,ConsenSysDiligence/sol-dbg,2025-10-21T18:44:46.501500+00:00,0.0009255
gg24,meta,circuitscan/circuitscan,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:44:46.553702+00:00,0.00092075
gg24,senior-dev,Verified-zkEVM/clean,beaconlabs-io/muse,Verified-zkEVM/clean,2025-10-21T18:44:46.729254+00:00,0.00079675
gg24,senior-dev,taikoxyz/raiko,Verified-zkEVM/ArkLib,taikoxyz/raiko,2025-10-21T18:44:47.071380+00:00,0.001571
gg24,meta,taikoxyz/raiko,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:44:47.106033+00:00,0.001440
gg24,builder,circuitscan/circuitscan,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:44:47.225636+00:00,0.000921
gg24,ethereum-dev,lovesh/bulletproofs-r1cs-gadgets,Jam516/BundleBear,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:44:47.229078+00:00,0.0015675
gg24,ethereum-dev,lovesh/bulletproofs-r1cs-gadgets,ethgas-developer/ethgas-preconf-commit-boost-module,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:44:47.248042+00:00,0.0013195
gg24,ethereum-dev,taikoxyz/raiko,Verified-zkEVM/ArkLib,taikoxyz/raiko,2025-10-21T18:44:47.296965+00:00,0.0019545
gg24,ethereum-dev,attestantio/dirk,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:44:47.664035+00:00,0.00092175
gg24,ethereum-dev,Certora/CertoraProver,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:44:47.667823+00:00,0.00182875
gg24,meta,ConsenSysDiligence/sol-dbg,Elefria-Labs/evm-tools,ConsenSysDiligence/sol-dbg,2025-10-21T18:44:47.670463+00:00,0.00092325
gg24,meta,0xPolygonHermez/zisk-eth-client,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:44:47.871353+00:00,0.00130875
gg24,builder,a16z/halmos,edb-rs/edb,a16z/halmos,2025-10-21T18:44:47.874862+00:00,0.001049
gg24,ethereum-dev,evmts/tevm-monorepo,ethereum-attestation-service/eas-contracts,evmts/tevm-monorepo,2025-10-21T18:44:47.880724+00:00,0.0029765
gg24,ethereum-dev,Verified-zkEVM/clean,beaconlabs-io/muse,Verified-zkEVM/clean,2025-10-21T18:44:47.891816+00:00,0.00079625
gg24,founder,circuitscan/circuitscan,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:44:48.303093+00:00,0.001435
gg24,senior-dev,q9f/eth.rb,Rocket-Rescue-Node/rescue-ui,q9f/eth.rb,2025-10-21T18:44:48.360219+00:00,0.0011835
gg24,builder,attestantio/dirk,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:44:48.429002+00:00,0.00079175
gg24,builder,Verified-zkEVM/clean,beaconlabs-io/muse,Verified-zkEVM/clean,2025-10-21T18:44:48.618115+00:00,0.00092225
gg24,meta,ethstaker/ethstaker-deposit-cli,lambdaclass/rex,ethstaker/ethstaker-deposit-cli,2025-10-21T18:44:48.665681+00:00,0.00066725
gg24,ethereum-dev,TobiWo/eth-duties,Lay3rLabs/WAVS,TobiWo/eth-duties,2025-10-21T18:44:48.756873+00:00,0.00092425
gg24,founder,Verified-zkEVM/clean,beaconlabs-io/muse,Verified-zkEVM/clean,2025-10-21T18:44:49.201231+00:00,0.00079625
gg24,builder,matter-labs/solx,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T18:44:49.251339+00:00,0.0007955
gg24,meta,Verified-zkEVM/clean,beaconlabs-io/muse,Verified-zkEVM/clean,2025-10-21T18:44:49.259265+00:00,0.001050
gg24,senior-dev,lighthouse-web3/lighthouse-package,rollup-fortress/uncensored,lighthouse-web3/lighthouse-package,2025-10-21T18:44:49.519044+00:00,0.001183
gg24,ethereum-dev,matter-labs/solx,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T18:44:49.692645+00:00,0.0010535
gg24,meta,Verified-zkEVM/VCV-io,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:44:49.713561+00:00,0.00066625
gg24,builder,TobiWo/eth-duties,Lay3rLabs/WAVS,TobiWo/eth-duties,2025-10-21T18:44:49.717873+00:00,0.00066625
gg24,ethereum-dev,riscv/sail-riscv,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T18:44:49.726422+00:00,0.0018195
gg24,founder,stake-house/eth-wizard,openvm-org/stark-backend,stake-house/eth-wizard,2025-10-21T18:44:49.863720+00:00,0.0006665
gg24,founder,a16z/halmos,edb-rs/edb,edb-rs/edb,2025-10-21T18:44:49.996533+00:00,0.001435
gg24,ethereum-dev,0xMiden/miden-vm,Jam516/BundleBear,0xMiden/miden-vm,2025-10-21T18:44:50.271364+00:00,0.0009225
gg24,meta,a16z/halmos,edb-rs/edb,a16z/halmos,2025-10-21T18:44:50.346289+00:00,0.00143275
gg24,ethereum-dev,a16z/halmos,edb-rs/edb,edb-rs/edb,2025-10-21T18:44:50.428951+00:00,0.001307
gg24,founder,ethstaker/ethstaker-deposit-cli,lambdaclass/rex,ethstaker/ethstaker-deposit-cli,2025-10-21T18:44:50.581263+00:00,0.0006695
gg24,founder,matter-labs/solx,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T18:44:50.637813+00:00,0.0011815
gg24,meta,ConsenSysDiligence/sol-dbg,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:44:50.658690+00:00,0.00118425
gg24,ethereum-dev,ethstaker/ethstaker-deposit-cli,lambdaclass/rex,ethstaker/ethstaker-deposit-cli,2025-10-21T18:44:50.885892+00:00,0.0009255
gg24,senior-dev,lovesh/bulletproofs-r1cs-gadgets,Jam516/BundleBear,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:44:50.991038+00:00,0.001440
gg24,senior-dev,CryptoExperts/poseidon,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:44:51.078107+00:00,0.00105125
gg24,founder,ConsenSysDiligence/sol-dbg,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:44:51.218405+00:00,0.0011865
gg24,builder,iden3/go-iden3-crypto,0xandee/noir-playground,iden3/go-iden3-crypto,2025-10-21T18:44:51.233984+00:00,0.00092825
gg24,ethereum-dev,lighthouse-web3/lighthouse-package,rollup-fortress/uncensored,lighthouse-web3/lighthouse-package,2025-10-21T18:44:51.254838+00:00,0.0013105
gg24,ethereum-dev,CryptoExperts/poseidon,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:44:51.455338+00:00,0.00117875
gg24,senior-dev,0xPolygonHermez/zisk,blockblaz/zeam,0xPolygonHermez/zisk,2025-10-21T18:44:51.525119+00:00,0.0007935
gg24,senior-dev,a16z/halmos,edb-rs/edb,edb-rs/edb,2025-10-21T18:44:51.565380+00:00,0.0015955
gg24,senior-dev,Verified-zkEVM/VCV-io,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:44:51.571159+00:00,0.000925
gg24,founder,OffchainLabs/stylus-sdk-rs,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:44:51.580013+00:00,0.00105275
gg24,senior-dev,circuitscan/circuitscan,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:44:51.583238+00:00,0.0013075
gg24,meta,iden3/go-iden3-crypto,0xandee/noir-playground,iden3/go-iden3-crypto,2025-10-21T18:44:51.748051+00:00,0.001056
gg24,senior-dev,stake-house/eth-wizard,openvm-org/stark-backend,stake-house/eth-wizard,2025-10-21T18:44:51.767920+00:00,0.000923
gg24,senior-dev,Certora/CertoraProver,joshstevens19/rrelayer,Certora/CertoraProver,2025-10-21T18:44:51.782195+00:00,0.00144425
gg24,senior-dev,Certora/CertoraProver,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:44:51.802194+00:00,0.00195725
gg24,senior-dev,OffchainLabs/stylus-sdk-rs,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:44:51.884525+00:00,0.00194925
gg24,builder,Verified-zkEVM/VCV-io,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:44:52.057399+00:00,0.0010505
gg24,senior-dev,TobiWo/eth-duties,Lay3rLabs/WAVS,TobiWo/eth-duties,2025-10-21T18:44:52.128959+00:00,0.00118075
gg24,ethereum-dev,iden3/go-iden3-crypto,0xandee/noir-playground,iden3/go-iden3-crypto,2025-10-21T18:44:52.168447+00:00,0.00105825
gg24,builder,stake-house/eth-wizard,openvm-org/stark-backend,stake-house/eth-wizard,2025-10-21T18:44:52.222188+00:00,0.0010485
gg24,builder,CryptoExperts/poseidon,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:44:52.270920+00:00,0.00104875
gg24,ethereum-dev,ConsenSysDiligence/sol-dbg,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:44:52.457991+00:00,0.0011865
gg24,builder,ethstaker/ethstaker-deposit-cli,lambdaclass/rex,ethstaker/ethstaker-deposit-cli,2025-10-21T18:44:52.578010+00:00,0.0010515
gg24,founder,attestantio/dirk,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:44:52.584312+00:00,0.00143375
gg24,meta,axiom-crypto/openvm-reth-benchmark,growthepie/gtp-dna,axiom-crypto/openvm-reth-benchmark,2025-10-21T18:44:52.593403+00:00,0.0010505
gg24,builder,iden3/circomlib,indutny/elliptic,indutny/elliptic,2025-10-21T18:44:52.682492+00:00,0.00245825
gg24,ethereum-dev,Verified-zkEVM/VCV-io,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:44:52.867985+00:00,0.0011805
gg24,meta,stake-house/eth-wizard,openvm-org/stark-backend,stake-house/eth-wizard,2025-10-21T18:44:52.895242+00:00,0.00092025
gg24,senior-dev,ConsenSysDiligence/sol-dbg,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:44:52.939461+00:00,0.001443
gg24,meta,NethermindEth/Forta-Agents,axiom-crypto/axiom-api-cli,NethermindEth/Forta-Agents,2025-10-21T18:44:52.948621+00:00,0.00079775
gg24,meta,OffchainLabs/stylus-sdk-rs,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:44:53.102487+00:00,0.0010505
gg24,meta,attestantio/dirk,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:44:53.119004+00:00,0.0010475
gg24,founder,iden3/go-iden3-crypto,0xandee/noir-playground,iden3/go-iden3-crypto,2025-10-21T18:44:53.356122+00:00,0.00105825
gg24,builder,0xPolygonHermez/zisk,blockblaz/zeam,0xPolygonHermez/zisk,2025-10-21T18:44:53.439544+00:00,0.000919
gg24,senior-dev,matter-labs/solx,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T18:44:53.515819+00:00,0.00195
gg24,senior-dev,DefiLlama/chainlist,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:44:53.523861+00:00,0.00105275
gg24,ethereum-dev,NethermindEth/Forta-Agents,axiom-crypto/axiom-api-cli,NethermindEth/Forta-Agents,2025-10-21T18:44:53.664892+00:00,0.000800
gg24,founder,0xPolygonHermez/zisk,blockblaz/zeam,0xPolygonHermez/zisk,2025-10-21T18:44:53.677849+00:00,0.001177
gg24,builder,wighawag/hardhat-deploy,ingonyama-zk/poseidon-hash,wighawag/hardhat-deploy,2025-10-21T18:44:53.783121+00:00,0.000927
gg24,ethereum-dev,OffchainLabs/stylus-sdk-rs,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:44:53.995977+00:00,0.00156475
gg24,founder,DefiLlama/chainlist,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:44:54.004538+00:00,0.00079625
gg24,meta,TobiWo/eth-duties,Lay3rLabs/WAVS,TobiWo/eth-duties,2025-10-21T18:44:54.007551+00:00,0.001178
gg24,ethereum-dev,axiom-crypto/openvm-reth-benchmark,growthepie/gtp-dna,axiom-crypto/openvm-reth-benchmark,2025-10-21T18:44:54.049624+00:00,0.00105275
gg24,meta,0xPolygonHermez/zisk,blockblaz/zeam,0xPolygonHermez/zisk,2025-10-21T18:44:54.275655+00:00,0.00091875
gg24,founder,TobiWo/eth-duties,Lay3rLabs/WAVS,TobiWo/eth-duties,2025-10-21T18:44:54.301997+00:00,0.00105225
gg24,meta,wighawag/hardhat-deploy,ingonyama-zk/poseidon-hash,wighawag/hardhat-deploy,2025-10-21T18:44:54.348374+00:00,0.00079875
gg24,builder,NethermindEth/Forta-Agents,axiom-crypto/axiom-api-cli,NethermindEth/Forta-Agents,2025-10-21T18:44:54.419156+00:00,0.000798
gg24,ethereum-dev,0xPolygonHermez/zisk,blockblaz/zeam,0xPolygonHermez/zisk,2025-10-21T18:44:54.508191+00:00,0.001049
gg24,founder,serenita-org/vero,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:44:54.621692+00:00,0.001183
gg24,senior-dev,ethstaker/ethstaker-deposit-cli,lambdaclass/rex,ethstaker/ethstaker-deposit-cli,2025-10-21T18:44:54.655421+00:00,0.001566
gg24,ethereum-dev,wighawag/hardhat-deploy,ingonyama-zk/poseidon-hash,wighawag/hardhat-deploy,2025-10-21T18:44:54.901209+00:00,0.000929
gg24,senior-dev,attestantio/dirk,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:44:55.040192+00:00,0.00156225
gg24,senior-dev,PolyhedraZK/Expander,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:55.107274+00:00,0.00080425
gg24,builder,axiom-crypto/openvm-reth-benchmark,growthepie/gtp-dna,axiom-crypto/openvm-reth-benchmark,2025-10-21T18:44:55.219353+00:00,0.00143475
gg24,founder,riscv/sail-riscv,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T18:44:55.301209+00:00,0.0028435
gg24,meta,DefiLlama/chainlist,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:44:55.309167+00:00,0.001050
gg24,founder,NethermindEth/Forta-Agents,axiom-crypto/axiom-api-cli,NethermindEth/Forta-Agents,2025-10-21T18:44:55.343029+00:00,0.000800
gg24,senior-dev,wighawag/hardhat-deploy,ingonyama-zk/poseidon-hash,wighawag/hardhat-deploy,2025-10-21T18:44:55.412223+00:00,0.0010575
gg24,senior-dev,EOA-Blockchain-Labs/ethereumonarm,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:55.666917+00:00,0.00093325
gg24,meta,blockscout/blockscout,axiom-crypto/axiom-api-cli,blockscout/blockscout,2025-10-21T18:44:55.770769+00:00,0.00054175
gg24,founder,Verified-zkEVM/VCV-io,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:44:55.830815+00:00,0.0014365
gg24,founder,CryptoExperts/poseidon,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:44:56.114939+00:00,0.00105075
gg24,ethereum-dev,stake-house/eth-wizard,openvm-org/stark-backend,stake-house/eth-wizard,2025-10-21T18:44:56.395402+00:00,0.0015625
gg24,meta,EOA-Blockchain-Labs/ethereumonarm,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:56.557017+00:00,0.0013145
gg24,builder,serenita-org/vero,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:44:56.628308+00:00,0.001437
gg24,founder,PolyhedraZK/Expander,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:56.687296+00:00,0.00093175
gg24,senior-dev,Pier-Two/Lantern.Discv5,circuitscan/circuitscan,Pier-Two/Lantern.Discv5,2025-10-21T18:44:56.842737+00:00,0.00067125
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,growthepie/gtp-dna,axiom-crypto/openvm-reth-benchmark,2025-10-21T18:44:56.858004+00:00,0.00156525
gg24,senior-dev,iden3/go-iden3-crypto,0xandee/noir-playground,iden3/go-iden3-crypto,2025-10-21T18:44:56.935134+00:00,0.00169875
gg24,builder,han0110/hash-sig-agg,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:44:57.117811+00:00,0.00092225
gg24,ethereum-dev,serenita-org/vero,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:44:57.195104+00:00,0.001439
gg24,founder,wighawag/hardhat-deploy,ingonyama-zk/poseidon-hash,wighawag/hardhat-deploy,2025-10-21T18:44:57.211165+00:00,0.001185
gg24,builder,PolyhedraZK/Expander,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:57.371721+00:00,0.00118575
gg24,founder,han0110/hash-sig-agg,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:44:57.490022+00:00,0.00118025
gg24,founder,openvm-org/stark-backend,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T18:44:57.836553+00:00,0.000927
gg24,builder,DefiLlama/chainlist,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:44:57.990561+00:00,0.00172225
gg24,senior-dev,blockscout/blockscout,axiom-crypto/axiom-api-cli,blockscout/blockscout,2025-10-21T18:44:58.041017+00:00,0.0008005
gg24,ethereum-dev,EOA-Blockchain-Labs/ethereumonarm,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:58.075132+00:00,0.00131675
gg24,founder,Pier-Two/Lantern.Discv5,circuitscan/circuitscan,Pier-Two/Lantern.Discv5,2025-10-21T18:44:58.213556+00:00,0.00092675
gg24,founder,axiom-crypto/openvm-reth-benchmark,growthepie/gtp-dna,axiom-crypto/openvm-reth-benchmark,2025-10-21T18:44:58.348587+00:00,0.00194875
gg24,meta,openvm-org/stark-backend,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T18:44:58.453729+00:00,0.00118075
gg24,builder,ethlimo/dweb-proxy-api,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:44:58.607551+00:00,0.00066675
gg24,founder,EOA-Blockchain-Labs/ethereumonarm,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:58.618998+00:00,0.00118875
gg24,ethereum-dev,Pier-Two/Lantern.Discv5,circuitscan/circuitscan,Pier-Two/Lantern.Discv5,2025-10-21T18:44:58.728294+00:00,0.00118275
gg24,meta,CryptoExperts/poseidon,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T18:44:58.796003+00:00,0.0014325
gg24,builder,EOA-Blockchain-Labs/ethereumonarm,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:58.824265+00:00,0.00157075
gg24,founder,blockscout/blockscout,axiom-crypto/axiom-api-cli,blockscout/blockscout,2025-10-21T18:44:58.847486+00:00,0.001056
gg24,meta,han0110/hash-sig-agg,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:44:58.856082+00:00,0.001434
gg24,ethereum-dev,PolyhedraZK/Expander,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:44:58.913224+00:00,0.00118775
gg24,builder,ConsenSysDiligence/sol-dbg,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:44:59.093490+00:00,0.0020805
gg24,builder,OffchainLabs/stylus-sdk-rs,OpenZeppelin/openzeppelin-relayer,OffchainLabs/stylus-sdk-rs,2025-10-21T18:44:59.111730+00:00,0.00169075
gg24,founder,pawurb/mevlog-rs,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T18:44:59.290623+00:00,0.000797
gg24,ethereum-dev,pawurb/mevlog-rs,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T18:44:59.294312+00:00,0.000925
gg24,ethereum-dev,evmts/guillotine,BootNodeDev/intents-framework,evmts/guillotine,2025-10-21T18:44:59.373836+00:00,0.00105275
gg24,builder,openvm-org/stark-backend,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T18:44:59.464836+00:00,0.001053
gg24,senior-dev,pawurb/mevlog-rs,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T18:44:59.545200+00:00,0.0010535
